#! FIELDS p1.sss p1.zzz file.free der_p1.sss der_p1.zzz
#! SET min_p1.sss -6.04479
#! SET max_p1.sss 118.916
#! SET nbins_p1.sss  178
#! SET periodic_p1.sss false
#! SET min_p1.zzz -0.0133079
#! SET max_p1.zzz 0.0602447
#! SET nbins_p1.zzz  43
#! SET periodic_p1.zzz false
   79.380382825    0.023468400   22.053921958   -4.053540848 -312.366065658
   80.086375989    0.023468400   19.156057700   -4.162330302 -379.749262597
   80.792369153    0.023468400   16.230160582   -4.092378844 -468.935405756
   81.498362316    0.023468400   13.457382057   -3.728719024 -499.139667812
   82.204355480    0.023468400   11.048266999   -3.092486571 -422.433457168
   82.910348644    0.023468400    9.146424713   -2.324471595 -232.724246456
   83.616341808    0.023468400    7.795859117   -1.535830813   53.400715607
   84.322334972    0.023468400    6.997490746   -0.752026133  408.444648588
   85.028328136    0.023468400    6.753257694    0.044950785  796.199967889
   85.734321299    0.023468400    7.066279081    0.782733373 1168.646229211
   86.440314463    0.023468400    7.850360273    1.356735899 1474.738429304
   87.146307627    0.023468400    8.938690668    1.645852205 1682.639044197
   87.852300791    0.023468400   10.113605625    1.602609401 1790.687583471
   88.558293955    0.023468400   11.162789609    1.301917979 1825.946631394
   89.264287119    0.023468400   11.955872029    0.910762897 1824.667856439
   89.970280282    0.023468400   12.502687178    0.632774107 1813.595292509
   90.676273446    0.023468400   12.942399408    0.630388946 1803.457969274
   91.382266610    0.023468400   13.481633549    0.900334958 1803.677626833
   92.088259774    0.023468400   14.264420421    1.279232094 1832.399410368
   92.794252938    0.023468400   15.283760684    1.536477219 1916.673090475
   93.500246102    0.023468400   16.401083084    1.554172136 2071.309353501
   94.206239266    0.023468400   17.457356272    1.379519383 2282.426308225
   94.912232429    0.023468400   18.358477889    1.137809040 2508.641210780
   95.618225593    0.023468400   19.086693431    0.892838257 2706.970424212
   96.324218757    0.023468400   19.643049607    0.648213630 2856.516459798
   97.030211921    0.023468400   20.030424028    0.418913000 2963.345737930
   97.736205085    0.023468400   20.282727039    0.291717307 3044.698191972
   98.442198249    0.023468400   20.514033445    0.366429686 3106.311243871
   99.148191412    0.023468400   20.880206937    0.661913063 3135.225475826
   99.854184576    0.023468400   21.492539231    1.022248648 3106.230809637
  100.560177740    0.023468400   22.305908286    1.197368138 2999.661145347
  101.266170904    0.023468400   23.118485928    1.023732901 2815.147284005
  101.972164068    0.023468400   23.708469147    0.613339549 2577.220789084
  102.678157232    0.023468400   24.032435765    0.323493980 2330.743577399
  103.384150395    0.023468400   24.291717980    0.438461850 2130.762711540
  104.090143559    0.023468400   24.730305844    0.743270573 2025.702540057
  104.796136723    0.023468400   25.226542428    0.436589691 2045.648090223
  105.502129887    0.023468400   25.013179007   -1.388790285 2186.285710334
  106.208123051    0.023468400   22.909665815   -4.807670544 2394.889462444
  106.914116215    0.023468400   18.217943022   -8.322587118 2561.957072053
  107.620109379    0.023468400   11.853193658   -9.003870071 2535.097716108
  108.326102542    0.023468400    6.923592897   -3.861829066 2172.872500643
  109.032095706    0.023468400    8.063953824    8.102547753 1424.333468910
  109.738088870    0.023468400   19.485092343   24.608449232  393.189276719
  110.444082034    0.023468400   42.736419274   40.667649978 -675.473231945
  111.150075198    0.023468400   75.559182967   50.966770401 -1496.302961041
  111.856068362    0.023468400  112.649731698   52.555387728 -1880.725311246
  112.562061525    0.023468400  147.881636716   46.091428585 -1819.711496982
  113.268054689    0.023468400  176.656729961   34.945421402 -1458.676792153
  113.974047853    0.023468400  197.104155707   23.116111023 -996.951980107
  114.680041017    0.023468400  209.835880513   13.409382837 -589.160062525
  115.386034181    0.023468400  216.810485527    6.841165327 -303.545350106
  116.092027345    0.023468400  220.182122387    3.069691193 -136.824313794
  116.798020508    0.023468400  221.624115444    1.203014536  -54.352218790
  117.504013672    0.023468400  222.171856528    0.397130584  -19.233620830
  118.210006836    0.023468400  222.353803071    0.098319238   -6.169705500
  118.916000000    0.023468400  222.403944937    0.008103405   -0.643135680

   -6.044790000    0.025219652  222.303825791   -0.193901342   -2.287952415
   -5.338796836    0.025219652  222.039015554   -0.623421536   -7.752020814
   -4.632803672    0.025219652  221.259113463   -1.745188548  -23.372831506
   -3.926810508    0.025219652  219.240875212   -4.274334906  -62.059167619
   -3.220817345    0.025219652  214.660653489   -9.155596878 -146.088659305
   -2.514824181    0.025219652  205.573999827  -17.099424454 -304.143566009
   -1.808831017    0.025219652  189.854111063  -27.754485929 -558.942206197
   -1.102837853    0.025219652  166.232025975  -38.969894241 -905.073184908
   -0.396844689    0.025219652  135.563633146  -47.033797427 -1287.083697942
    0.309148475    0.025219652  101.417846374  -48.367314899 -1598.130169153
    1.015141638    0.025219652   69.128136165  -41.905148433 -1714.555095539
    1.721134802    0.025219652   43.483566561  -30.241668545 -1558.693943422
    2.427127966    0.025219652   26.498236826  -18.207520852 -1151.659269259
    3.133121130    0.025219652   16.893018724   -9.770329598 -616.398156037
    3.839114294    0.025219652   11.622358075   -5.792098885 -120.515754954
    4.545107458    0.025219652    8.093201425   -4.409361866  205.338330174
    5.251100621    0.025219652    5.337126196   -3.302528571  321.343779463
    5.957093785    0.025219652    3.575819511   -1.594142516  276.782204954
    6.663086949    0.025219652    3.074930256    0.091403035  166.031102642
    7.369080113    0.025219652    3.469917685    0.840249025   77.227928131
    8.075073277    0.025219652    3.991815454    0.506708468   56.894338004
    8.781066441    0.025219652    4.069572099   -0.282131241  101.301546422
    9.487059605    0.025219652    3.671362524   -0.861184001  171.469351551
   10.193052768    0.025219652    3.043473732   -0.899157942  221.607629542
   10.899045932    0.025219652    2.489914210   -0.670648819  229.293737169
   11.605039096    0.025219652    2.090676623   -0.498262247  201.849309980
   12.311032260    0.025219652    1.764451576   -0.464965993  161.262663432
   13.017025424    0.025219652    1.450626482   -0.464135073  124.901809612
   13.723018588    0.025219652    1.163038390   -0.387027524   93.472876241
   14.429011751    0.025219652    0.953276146   -0.238509465   59.072041531
   15.135004915    0.025219652    0.857954704   -0.055160749   13.946962441
   15.840998079    0.025219652    0.903302167    0.162466555  -43.573117311
   16.546991243    0.025219652    1.119300887    0.419876269 -109.017286074
   17.252984407    0.025219652    1.517559734    0.666387647 -176.083110708
   17.958977571    0.025219652    2.078066795    0.880000209 -245.288572347
   18.664970734    0.025219652    2.818134912    1.218669409 -332.212053912
   19.370963898    0.025219652    3.913794074    1.929368284 -461.219468094
   20.076957062    0.025219652    5.668318157    3.053469886 -655.503892213
   20.782950226    0.025219652    8.248234567    4.164800608 -930.373994757
   21.488943390    0.025219652   11.414188036    4.608677016 -1292.868852167
   22.194936554    0.025219652   14.541995830    4.048631808 -1735.316128990
   22.900929718    0.025219652   17.008936732    2.869143267 -2220.999238168
   23.606922881    0.025219652   18.654845569    1.844546937 -2672.984262293
   24.312916045    0.025219652   19.804348479    1.491082852 -2997.752923323
   25.018909209    0.025219652   20.903830863    1.620189776 -3143.863753420
   25.724902373    0.025219652   22.098989032    1.672132965 -3146.407303256
   26.430895537    0.025219652   23.203307431    1.363612671 -3108.436396496
   27.136888701    0.025219652   24.033239728    0.980041864 -3118.155433148
   27.842881864    0.025219652   24.710279321    0.995399375 -3168.117453369
   28.548875028    0.025219652   25.586127461    1.491533697 -3154.201090041
   29.254868192    0.025219652   26.876461813    2.094707644 -2968.298415820
   29.960861356    0.025219652   28.507121152    2.452753760 -2608.604331632
   30.666854520    0.025219652   30.358203199    2.825734523 -2208.775835022
   31.372847684    0.025219652   32.710337757    4.008916189 -1952.061139964
   32.078840847    0.025219652   36.371335238    6.540982972 -1939.889990457
   32.784834011    0.025219652   42.186158853    9.927060313 -2125.012072487
   33.490827175    0.025219652   50.259351856   12.639926207 -2355.772741586
   34.196820339    0.025219652   59.509436357   13.058453544 -2481.928255503
   34.902813503    0.025219652   68.026159993   10.597597898 -2441.035661819
   35.608806667    0.025219652   74.022485506    6.166368248 -2276.208349620
   36.314799831    0.025219652   76.719780381    1.559020160 -2084.972219341
   37.020792994    0.025219652   76.576022804   -1.720631293 -1949.780067227
   37.726786158    0.025219652   74.746328422   -3.211768648 -1904.723835350
   38.432779322    0.025219652   72.342099910   -3.478083394 -1935.650717647
   39.138772486    0.025219652   69.949034351   -3.297305021 -2013.847261999
   39.844765650    0.025219652   67.728202299   -3.025658890 -2125.037780461
   40.550758814    0.025219652   65.737485943   -2.629605412 -2276.468986286
   41.256751977    0.025219652   64.062719037   -2.191835797 -2499.579002718
   41.962745141    0.025219652   62.547297269   -2.301535217 -2848.853191242
   42.668738305    0.025219652   60.505497375   -3.764828885 -3389.961301564
   43.374731469    0.025219652   56.906980644   -6.578202559 -4159.091645975
   44.080724633    0.025219652   51.273733877   -9.138250909 -5108.619970880
   44.786717797    0.025219652   44.731426549   -8.697093333 -6089.562876915
   45.492710960    0.025219652   40.213540680   -3.255898254 -6911.617753054
   46.198704124    0.025219652   41.172651006    6.400592737 -7450.178586130
   46.904697288    0.025219652   49.349618363   16.360241892 -7729.531580411
   47.610690452    0.025219652   63.172679507   21.656094889 -7911.571292364
   48.316683616    0.025219652   78.152894692   19.493403827 -8192.408060604
   49.022676780    0.025219652   89.231352044   11.144981348 -8668.787918411
   49.728669944    0.025219652   93.491951740    1.024889454 -9264.134043897
   50.434663107    0.025219652   91.383602937   -6.287129720 -9764.000742077
   51.140656271    0.025219652   85.809794821   -8.720875434 -9940.650690161
   51.846649435    0.025219652   80.011491426   -7.270411899 -9686.782351722
   52.552642599    0.025219652   75.859334958   -4.494534320 -9074.855962735
   53.258635763    0.025219652   73.486920891   -2.478361639 -8305.397923393
   53.964628927    0.025219652   72.060221874   -1.804920021 -7594.396979213
   54.670622090    0.025219652   70.789263174   -1.926834791 -7071.315916170
   55.376615254    0.025219652   69.375742256   -2.102240674 -6742.023846015
   56.082608418    0.025219652   67.886719512   -2.083942568 -6517.667398629
   56.788601582    0.025219652   66.428460529   -2.049135020 -6278.194308319
   57.494594746    0.025219652   64.967729881   -2.096272175 -5934.913098371
   58.200587910    0.025219652   63.487334870   -2.084257653 -5466.947458355
   58.906581073    0.025219652   62.095929899   -1.860176089 -4920.773490799
   59.612574237    0.025219652   60.875157256   -1.691694401 -4364.846335672
   60.318567401    0.025219652   59.526649586   -2.349818958 -3824.768742087
   61.024560565    0.025219652   57.222624374   -4.452047553 -3246.140333171
   61.730553729    0.025219652   52.983934924   -7.665307875 -2525.357220297
   62.436546893    0.025219652   46.505065518  -10.482525866 -1616.731226518
   63.142540056    0.025219652   38.715234584  -11.130989819 -633.815267400
   63.848533220    0.025219652   31.477882534   -8.982012317  163.006579351
   64.554526384    0.025219652   26.444989268   -5.206643031  516.860427515
   65.260519548    0.025219652   24.032127445   -1.883939429  362.995288914
   65.966512712    0.025219652   23.370361708   -0.328240160 -110.703769911
   66.672505876    0.025219652   23.221287740   -0.274797525 -594.491091844
   67.378499040    0.025219652   22.918880096   -0.577240350 -867.130547747
   68.084492203    0.025219652   22.529514214   -0.471586460 -903.236656255
   68.790485367    0.025219652   22.369626461    0.031344209 -805.206856983
   69.496478531    0.025219652   22.633616998    0.733557313 -668.699094383
   70.202471695    0.025219652   23.494495752    1.763124916 -518.325718806
   70.908464859    0.025219652   25.236273354    3.200048966 -357.723609082
   71.614458023    0.025219652   27.995281939    4.484081529 -235.151927168
   72.320451186    0.025219652   31.327981590    4.627961316 -238.805702440
   73.026444350    0.025219652   34.197557178    3.216106209 -429.503055502
